#DataThief /Users/oxon/Desktop/Untitled 5.png Thursday 26-Apr-2018 10:29:59 AM
873.9383, 0.0563
874.0946, 0.0563
874.2509, 0.0563
874.4072, 0.0561
874.5635, 0.0561
874.7198, 0.0559
874.8761, 0.0559
875.0324, 0.0557
875.1887, 0.0557
875.345, 0.0555
875.5013, 0.0555
875.6576, 0.0554
875.814, 0.0554
875.9703, 0.0552
876.1266, 0.0552
876.2829, 0.055
876.4392, 0.055
876.5955, 0.055
876.7518, 0.0548
876.9081, 0.0548
877.0644, 0.0547
877.2207, 0.0547
877.377, 0.0545
877.5333, 0.0545
877.6896, 0.0543
877.8458, 0.0543
878.0022, 0.0541
878.1586, 0.0541
878.3149, 0.0539
878.4712, 0.0539
878.6275, 0.0538
878.7838, 0.0538
878.9401, 0.0538
879.0964, 0.0536
879.2527, 0.0536
879.409, 0.0534
879.5653, 0.0534
879.7216, 0.0532
879.8779, 0.0532
880.0342, 0.0531
880.1905, 0.0531
880.3468, 0.0529
880.503, 0.0529
880.6594, 0.0527
880.8157, 0.0527
880.9721, 0.0525
881.1284, 0.0525
881.2847, 0.0525
881.441, 0.0523
881.5973, 0.0523
881.7536, 0.0522
881.9099, 0.0522
882.0662, 0.052
882.2225, 0.052
882.3788, 0.0518
882.5351, 0.0518
882.6914, 0.0516
882.8477, 0.0516
883.004, 0.0515
883.1604, 0.0515
883.3167, 0.0513
883.4729, 0.0513
883.6293, 0.0513
883.7856, 0.0511
883.9419, 0.0511
884.0982, 0.0509
884.2545, 0.0509
884.4108, 0.0507
884.5671, 0.0507
884.7234, 0.0506
884.8797, 0.0506
885.036, 0.0504
885.1923, 0.0504
885.3486, 0.0502
885.505, 0.0502
885.6613, 0.05
885.8176, 0.05
885.9739, 0.05
886.1302, 0.0499
886.2865, 0.0499
886.4428, 0.0497
886.5991, 0.0497
886.7553, 0.0495
886.9117, 0.0495
887.068, 0.0493
887.2243, 0.0493
887.3806, 0.0491
887.5369, 0.0491
887.6932, 0.049
887.8495, 0.049
888.0058, 0.0488
888.1622, 0.0488
888.3185, 0.0488
888.4748, 0.0486
888.6311, 0.0486
888.7873, 0.0484
888.9437, 0.0484
889.1, 0.0483
889.2563, 0.0483
889.4126, 0.0481
889.5689, 0.0481
889.7252, 0.0479
889.8815, 0.0479
890.0378, 0.0477
890.1941, 0.0477
890.3504, 0.0475
890.5068, 0.0475
890.6631, 0.0475
890.8194, 0.0474
890.9757, 0.0474
891.132, 0.0472
891.2883, 0.0472
891.4445, 0.047
891.6009, 0.047
891.7572, 0.0468
891.9135, 0.0468
892.0698, 0.0467
892.2261, 0.0467
892.3824, 0.0465
892.5387, 0.0465
892.6949, 0.0463
892.8514, 0.0463
893.0077, 0.0463
893.164, 0.0461
893.3203, 0.0461
893.4766, 0.0459
893.6329, 0.0459
893.7892, 0.0458
893.9455, 0.0458
894.1018, 0.0456
894.2581, 0.0456
894.4144, 0.0454
894.5707, 0.0454
894.7269, 0.0452
894.8833, 0.0452
895.0396, 0.0451
895.196, 0.0451
895.3523, 0.0451
895.5086, 0.0449
895.6649, 0.0449
895.8212, 0.0447
895.9775, 0.0447
896.1338, 0.0445
896.2901, 0.0445
896.4464, 0.0443
896.6027, 0.0443
896.759, 0.0442
896.9153, 0.0442
897.0716, 0.0442
897.2279, 0.044
897.3841, 0.044
897.5405, 0.0438
897.6968, 0.0436
897.8532, 0.0436
898.0095, 0.0435
898.1658, 0.0435
898.3221, 0.0435
898.4784, 0.0433
